21,2,435.7378513,272.7043262,437.8470619,283.1453693,438.5791484,282.3446616,430.7747306,273.1832167,446.0326052,284.6261838,438.0675213,289.6981531,444.6223384,285.7305044,433.6010271,280.3068951,447.0909899,283.133907,437.4059792,278.3874417,440.5288177,286.8001239,446.5728644,284.8741024,446.6957795,280.3474369,442.9992479,276.7992854,444.2271734,278.8476942,451.1057379,283.7856005,440.1824747,278.7959476,442.0916459,281.1820494,444.9619706,284.9486919,446.3678469,276.7433504,447.2940802,280.6982519,443.9811129,295.3896753,449.3450325,278.0590455,448.9825452,267.4689661,444.1972072,285.6077572,437.1562874,289.5144194,438.9720391,275.1644333,442.167052,271.2017649,450.6132248,284.8543544,450.3070425,280.5365533,444.2295092,289.4577923,446.1179865,285.0940717,447.2528738,271.2473615,458.2774616,279.7864586,449.3489612,274.4134124,443.0800024,280.6583535,436.7906811,284.8188303,443.3726208,274.2036674,441.1491485,280.581146,443.6988981,278.235146,456.0881378,279.1170038,450.6028042,272.3436789,458.6125542,277.148661,446.0379437,283.1427227,450.4309278,280.5449987,449.8964322,278.430982,448.8312516,275.5536175,444.2876162,274.9866392,451.1280073,271.6036145,449.7895771,288.5434974
21,2,445.2730525,276.6918438,453.3042209,276.8402779,449.6057362,284.0972758,446.2099247,280.7274351,453.8996241,274.9215311,447.197367,277.324807,449.3584104,283.6179911,445.8858628,277.565561,454.6535216,272.047996,449.1385932,276.1350823,445.2282673,277.257501,450.7028668,276.1426587,464.2123733,284.4726459,446.0816415,266.3826783,458.600066,276.3041329,457.7651929,281.7381353,455.2085651,282.7105294,454.6560751,282.4332959,451.8738641,270.1122297,460.4100772,279.1770857,454.1573486,274.8255002,446.9004438,286.8550287,458.8291148,283.331909,458.3721482,267.8168271,454.9466586,275.1982588,444.2892197,274.8155025,455.3070042,272.6996328,455.6625703,274.6705802,449.4303529,287.0055428,456.6353576,280.1393765,453.45895,277.1465586,463.9073014,276.732538,462.8204342,270.7749474,458.4726978,282.5556643,462.3288337,275.223151,457.2387282,278.3652838,454.0555278,276.2693418,456.6961016,282.8236289,463.6135939,275.898602,465.1893244,275.8896552,453.3090945,278.6714141,459.6896627,278.7345467,460.5079895,273.3140585,455.90208,278.0413248,458.8505352,275.8717878,461.452125,274.8334285,459.8821844,273.5718493,458.4819603,278.3068941,461.5287138,271.9589197,455.5545979,267.2647172
21,2,449.9534222,265.3259232,440.0118754,278.8105993,447.5455304,276.1353489,448.2000012,279.8914153,447.3725031,285.3826288,450.7536531,280.3970107,450.5933666,277.9153359,449.6955158,273.4547721,451.7823484,281.6581254,447.0685757,281.7751988,456.8377466,274.0648436,446.8742291,280.4638926,450.4276836,263.5800457,444.57564,279.3770642,452.1411657,274.5257467,448.191666,275.311663,466.268252,272.7493701,461.0003491,274.5947454,457.1741793,274.8005116,452.4606981,282.6052382,452.0665198,270.1617071,453.9880438,278.0222173,459.2683379,288.343369,453.8800526,278.4098638,455.5895557,270.9775806,460.6509053,284.8264356,448.9711925,274.36982,448.874342,275.5136719,466.9741208,278.6383419,455.8908508,276.1708361,459.435341,279.4781863,454.4993548,277.6184515,461.2557671,278.4654433,460.6613179,276.3146257,451.8003675,269.0111486,462.0464745,284.1328876,458.0647626,271.9545145,463.8667999,277.3250392,465.1522386,273.9842039,460.0202885,270.7562571,466.8260084,286.25572,452.3905162,279.6711888,463.3907854,269.1600858,465.7467421,270.903414,458.8389232,269.3080006,457.7731187,277.6283935,454.7161995,269.5315188,461.0882486,278.7328909,457.3677373,276.0307678,450.4477513,273.2495783
21,2,456.6060452,282.4756799,441.8297413,278.2229976,459.8997418,278.6565934,453.4205068,284.9403107,446.5392943,282.8620869,445.3361895,273.8974268,449.5313176,279.9058983,457.3707968,283.7071939,445.8753407,281.5838237,448.5059853,274.7355508,448.1297146,287.1211266,460.9775461,268.1648922,462.9384161,278.760058,449.6979012,284.8868331,458.2228558,278.3995294,454.0569673,284.587997,456.6087059,283.6494125,457.8159427,285.5442735,459.6343252,279.3147239,451.8259386,283.5468719,449.9884256,275.7799312,453.4776875,273.7006714,450.8951631,275.626516,449.6873878,279.1809253,452.2090412,270.2721474,465.0733868,280.8474196,454.5529029,274.6957989,461.682362,282.8428349,469.351243,279.9179276,458.0618705,271.7887229,453.8077287,273.6567361,460.6019495,269.3919013,460.5420136,279.1311966,465.6864766,278.3971392,449.4047748,276.176748,453.3992887,274.9047091,459.3927098,270.5018652,461.9045104,277.8794482,464.2446052,276.2233099,458.9057268,265.7664305,455.0888523,273.1758487,456.683364,270.9811815,463.7452203,274.0706047,457.0981747,266.6194102,459.906703,273.5927838,465.1487899,276.0016238,464.8715898,278.9466996,464.6846049,275.3206559,474.5979585,278.6851926,458.8415266,278.5149033
21,2,438.0631083,280.2572407,448.317912,269.7089883,449.9492325,278.2947996,446.1773586,277.8392469,449.6169695,279.9969557,446.7983541,284.3898086,457.9850716,284.2234237,451.1976926,273.281435,449.7554119,269.5692086,445.1515978,270.6356665,445.7962043,274.0673651,448.8092675,284.4375567,460.3827174,279.555846,456.2130099,278.6730234,457.0945413,274.4225439,447.4938731,273.0775647,457.3404968,268.5013778,457.1397912,277.6003974,456.6627201,276.8872812,453.3756641,265.2058297,457.1466865,273.237034,448.4460444,273.5264202,452.4537129,277.4236329,455.8194637,274.529027,456.8851231,271.0965885,450.3230115,275.5591578,450.1862475,274.7062124,456.8532687,278.6682225,468.7944421,271.115341,446.6380328,279.1535781,458.5452049,279.3205365,459.5436705,273.656539,462.0050123,270.2324529,454.0634729,276.557417,455.6746785,275.8292472,454.482815,279.1674133,455.1413665,267.2111729,451.739343,270.1671025,462.2415256,275.6204242,456.2340611,273.9613949,468.2717688,274.2068597,458.199001,274.7760785,456.9882263,277.248813,460.1733708,281.2275816,465.7923208,276.3143317,465.9327788,280.6882569,456.6371451,271.4309319,460.437027,273.2659639,467.4127688,277.4192702,470.4906195,282.1433657
21,2,450.7196012,278.8540835,445.2338534,275.5412652,449.7285265,279.2989463,446.548303,288.5906801,449.5385616,274.7471368,451.4407742,274.9391308,456.2484815,292.2066252,450.3762611,266.039423,454.3337574,281.3952598,446.7509078,281.4951949,455.2726506,279.1674876,451.815352,282.8917209,459.5013085,273.8746825,453.7823109,274.2986327,454.0396515,283.9292331,446.9320651,275.0584712,452.4394128,280.6703757,454.1733642,276.2694518,451.1145345,283.6484218,454.8226331,269.3137819,454.6020946,276.6501243,457.9553659,274.6751724,455.0216219,268.1339116,456.0835332,276.5817135,453.1430447,271.6877719,460.2605672,279.2363441,457.3195501,275.3159992,463.0354423,281.6093015,449.4779797,274.3081695,448.3121305,272.5755139,457.2053041,278.182284,457.2875406,276.5921997,460.1014454,277.6232729,457.6010812,278.8089906,464.1316815,282.1247951,463.8812087,275.1880069,460.2072318,276.2512802,452.8833007,279.9920356,455.7486442,271.5268762,454.9648835,262.7899694,462.0356588,279.790642,451.3851853,271.9166925,461.933318,273.1996378,460.8471585,278.9888651,462.1055705,273.6239308,457.9404832,276.9432772,467.2908757,281.5082458,459.934735,271.8009318,466.2708762,277.4899485,460.873928,282.1058352
21,2,449.6738546,268.3494101,447.3152689,285.4992699,448.914375,277.2841341,447.4382344,285.5245759,457.1719868,275.262659,453.8063398,273.2919369,450.118394,275.1229784,463.4490378,283.7867951,456.4809161,279.0229388,440.4535357,276.6749066,455.9138126,280.3613973,455.6198196,283.5986478,456.1976715,276.9783637,451.7966134,279.0390545,451.5088234,278.2506892,453.9397241,274.7677889,457.041029,278.9822792,457.8918989,277.742144,453.8920439,275.2171526,448.3761032,280.3129809,457.0873829,280.3803388,454.4801202,279.274068,461.7483346,274.0241425,451.8256342,268.4881688,463.8675334,274.1456727,454.6479475,272.0125711,449.7993009,276.4187779,456.3696873,286.0493391,459.989,262.0930684,461.822134,278.5149058,447.7131762,264.8999346,459.7040005,279.3172013,456.0936066,274.5873092,454.4990088,278.9395099,456.6356203,279.7997983,456.1485761,279.5774155,449.4734891,264.669492,462.5893823,274.0959196,465.3279958,272.1344361,459.2174027,275.4357618,462.7741629,271.1844347,461.8267756,271.0872954,464.2479003,282.969949,451.4991641,275.1010548,460.5152145,265.4181599,457.5618708,279.1403937,458.994718,275.222906,460.776153,276.0582915,460.2852455,277.3355691,455.4203438,276.4444676
21,2,453.9932403,270.8569036,451.5075117,283.1289259,451.7931629,278.3975537,451.03769,281.3080437,453.2336395,274.6180156,447.5046803,276.2183625,447.059259,278.5356242,445.5916112,279.3056045,448.8797705,284.1364088,444.1228513,274.417327,454.4396205,280.4316164,437.8617927,281.4488261,450.8168587,279.0863506,453.6024061,274.1457623,458.2405332,276.4999302,446.3704195,275.5357301,451.8634714,281.5540869,448.2125131,279.8198723,455.8328107,277.3901635,447.1470457,272.8068924,452.5304994,280.2731441,452.4253652,277.4569382,450.6469531,284.4974466,456.6461454,286.9343727,447.7882468,274.648513,452.1729351,279.3704004,457.6453238,279.0573213,455.499418,281.0681443,461.0053595,282.942075,459.7711924,282.9063789,457.8986403,277.4856357,459.1088977,274.0028124,460.3492535,269.879755,458.0149196,287.2200452,465.1696727,265.2368244,451.9317727,272.5776595,464.2094441,285.0673458,462.3747914,274.9929623,463.1435667,274.3668237,461.7956229,282.7183095,461.0464602,268.3237473,460.6413922,273.847811,465.3517411,277.5153313,461.7984154,277.90593,466.9806659,274.0682744,464.8130428,262.9336258,461.779312,260.9235604,467.4094504,271.4677324,462.229915,280.4915353,463.3218205,269.6462388
21,2,461.9319449,271.9949816,442.4547334,277.825268,450.5178765,273.4327189,455.1374852,273.6489195,441.3796629,269.298297,446.5672778,279.9720879,450.3904755,283.8784774,450.6899105,280.1360139,448.3389471,274.0685953,447.822497,279.4643435,453.6738387,286.1567663,449.2627731,277.9940122,457.001606,288.6570756,459.4069851,283.7599125,441.554806,272.455082,451.5044099,282.8771933,457.7233824,271.8954964,447.0833925,277.8871317,456.918236,278.6909976,448.6237248,281.5357659,456.4781848,268.3037397,449.5448137,278.8712791,460.2611086,273.0106032,458.1799775,282.3306704,458.0667374,276.7279253,444.4725799,268.0417625,453.8033766,283.0172848,457.4798392,281.5886245,456.6931488,272.5133896,450.2025433,278.5999752,461.0646105,277.1409513,457.6386361,271.4872862,456.2949625,268.6441871,449.9737184,282.2751301,461.4706852,275.7261497,462.6133526,273.7018948,464.2875103,272.5743374,455.370128,272.3994141,451.0437863,279.067629,459.5509976,278.5717054,454.5075403,273.4105318,459.9179395,275.9399675,460.0057685,273.0012142,458.9320246,278.7157307,458.6900049,277.3963308,461.2165736,272.648896,463.5690768,276.6077449,457.5070296,270.3750764,460.3600729,280.0443528,450.046527,270.4874981
21,2,446.372319,276.709763,455.2345693,265.8293545,451.8282625,276.8529922,447.5174384,274.6774184,457.6046593,277.5798537,461.1165553,269.3792143,450.215824,275.6148301,447.9009485,284.5476712,451.7964765,279.1788272,450.741259,275.6422219,450.8362669,275.9009301,454.3539489,271.5398217,448.5151538,270.8505807,460.6832251,289.0546181,459.058989,274.9634993,461.6782599,261.806055,460.9047901,267.9227894,455.9089598,273.9025088,462.0644313,278.8205016,457.0937272,279.1749684,453.0267319,277.0083968,458.3306912,277.7293931,447.6081044,276.4372156,460.1139287,280.409564,455.8782397,278.8558244,447.1951519,275.8114723,451.4429904,278.7810937,455.5082586,278.5697442,454.8421732,278.1418203,450.4869743,283.8193919,458.2747318,275.1199687,457.8105279,280.1997937,456.3444692,270.4923642,460.3524575,270.2525713,461.7219565,280.8947465,464.2779001,281.0191683,453.7778411,276.5506145,466.3795841,273.1582084,457.9454699,274.5949567,457.8328991,272.1068139,460.8956433,275.7868055,461.9148303,261.1881473,470.200302,273.851066,457.3249243,267.3343839,470.1579692,264.3166549,462.6993072,285.5496159,462.0921239,268.7979933,457.6356107,278.2872345,451.1054261,281.3012125,462.2090372,272.868102
21,2,450.7655492,280.2719252,453.0542945,272.7545603,456.3856423,284.0182514,452.4307997,275.4608797,446.0789448,270.6871136,452.6737013,281.391818,453.2718467,271.8629148,449.0220566,276.1746701,442.2519518,272.4471858,451.6941732,282.7419467,461.0277424,274.913284,454.6082211,280.3832031,454.508416,283.8827622,453.5555489,269.744262,456.2420325,281.5489775,460.131803,274.8500218,445.6745903,284.6884255,461.189792,273.2665595,452.1262492,280.6801868,462.7934935,275.5672014,455.1982437,278.4275684,446.8481598,281.0872358,450.6905099,286.8356285,456.2341714,277.2061464,455.0576455,286.0035094,452.9384793,277.994183,460.0854015,280.4444336,460.5952795,282.1322487,462.6585212,278.6583406,459.3661115,274.2291729,458.937709,281.5031648,457.7388796,278.0825819,458.4752895,278.4253443,458.7507895,281.6164653,457.5983557,273.8970766,451.3662376,277.7858641,458.0477702,273.6278621,460.8866553,283.2245411,465.0716618,279.1339037,467.6234608,281.5689428,459.8735057,278.8294542,456.7559278,270.2190295,467.9973552,275.6537754,462.7845482,278.1619465,458.0305176,272.9776548,455.2413167,279.2498763,459.9045566,271.2647536,460.6639393,272.5949851,458.2172737,267.6517084,465.4020833,268.2968277
21,2,464.4833874,272.7261495,461.9844597,285.616513,457.3448669,273.4698516,465.4212736,271.3820538,460.5044243,273.6990662,468.3855007,273.7737493,461.8459282,281.3536274,460.8200255,273.0989127,465.176209,272.2114041,461.0894028,277.3257481,463.5191334,275.6792319,462.7742348,270.8301109,460.980366,273.7715722,469.0648516,277.0098817,462.3722871,274.5345129,462.4220606,279.8450887,467.8348799,277.7719059,467.7336691,267.9509863,466.7437248,270.3856443,467.2952501,265.7811694,465.6158041,271.2337995,475.7949437,278.2435009,470.5256059,275.8817153,465.737037,287.3613903,469.0959593,268.7594584,474.2223052,274.7267011,469.1512508,279.3781713,472.4254951,274.8787038,464.9409952,274.0286809,468.1164782,277.5415728,469.8004761,266.647048,475.969396,276.4788393,464.2879304,276.3512399,468.4823043,267.8429695,472.2433976,268.2329619,465.8020856,269.5499058,477.3070899,269.6131291,474.5748161,276.513808,470.5329653,278.6715273,471.1100907,273.6088946,483.0779877,263.0871909,470.7620393,271.55271,465.9664981,268.1364639,475.7820243,268.4783343,469.1704257,270.7246767,482.0669782,274.0534878,473.5268875,270.7444424,471.296359,265.2066688,483.2571726,274.6780996,462.0490178,263.2415316
21,2,471.4653821,275.7210316,458.6017096,279.1186994,472.4927932,276.2552772,460.5867115,273.876668,473.2514934,271.6091826,465.7928908,277.4374572,460.9385105,271.4331073,464.5550105,266.4643106,468.1343483,272.6598975,465.723018,270.4692128,456.7154145,268.97962,468.4055381,272.8495055,463.4298721,280.85508,463.478301,276.3104447,468.6308206,270.9934646,465.6813681,277.2076351,462.0422175,279.3862299,468.0843835,280.2939735,462.636584,266.3631691,466.1201733,281.4172019,465.4051579,273.77346,467.5153265,264.9683338,462.7726611,269.868334,472.2910187,273.4301842,474.7614511,265.812983,464.3835527,276.2115283,462.200845,277.6583529,466.2445697,274.2841412,469.5929008,274.8006454,471.160438,275.2806137,466.5306418,279.2426543,468.9140266,265.7836184,470.4344005,284.6736056,465.4599357,275.6244823,462.9736846,273.9006849,477.5132175,264.0146974,466.5162555,270.6825515,465.9676129,268.2126,471.7109566,272.6002184,473.9793125,264.774466,471.1843123,275.302512,478.4353317,268.3429952,471.7437837,264.4804988,466.2504865,271.2928358,467.8841282,269.0011665,472.8395524,264.8937467,467.0791255,275.3343466,473.4146647,274.9562787,483.6418179,274.7791811,482.125549,276.0081883
21,2,455.0070663,275.4880909,463.8484584,276.5070509,460.7607506,274.767591,456.6830024,283.3983303,467.9891504,277.6975069,462.9816661,275.8721989,467.3011893,276.0118176,460.5849939,275.9215891,456.9378958,279.9200618,465.8418404,283.8244788,474.7944285,273.7701296,462.1742988,267.871737,468.669469,270.8549929,468.4576087,268.3531732,466.980126,284.3946395,466.0781205,269.9055455,467.9997318,280.8135801,468.3759996,268.8332107,474.3935495,264.6078655,456.0598525,276.5980832,469.0167189,270.08372,461.2237624,274.8690819,477.358679,265.8336007,466.5293427,272.624167,472.4125934,268.9463661,469.5145928,268.4405928,466.6186767,270.1313989,471.6353053,268.9516932,466.7634221,264.5555023,463.1070565,269.2555397,464.4184144,263.4846778,472.8280836,269.3590701,468.6051735,274.3257041,476.9853116,277.1418784,469.1035032,270.0759559,466.8791797,268.9571077,475.8218545,277.6290147,470.7479585,272.3564646,471.9870324,273.0773281,477.3088655,265.3817328,466.1582535,269.8422786,467.1153386,267.7699015,473.1801627,272.366288,474.6340569,268.7828792,478.2905482,273.7922192,478.2769449,273.5106314,478.3805864,269.8558833,471.3197174,272.8295498,470.1378058,271.5042846,471.8291999,270.3635391
21,2,468.3772904,276.8246729,463.090734,271.7027119,461.9575873,279.3644387,466.4818812,273.4571965,463.2905962,274.372104,457.6149245,276.7476404,470.5235627,270.1353182,462.5347433,275.8166684,456.7791992,270.1897782,464.7843317,269.6020237,462.4176671,265.6442397,464.7253384,281.7082859,461.781763,272.6240347,467.0972775,278.6572417,459.6100477,277.3120702,461.617807,280.1359384,462.0870575,266.9341062,461.6043383,277.1694206,472.3781065,274.2162651,465.4071803,266.6071136,466.4495219,266.0803046,457.5664953,278.3147335,469.6183014,264.5061452,471.7503699,275.2644195,468.8938923,264.4749238,463.2761249,267.913913,469.0878158,275.0153053,468.1615897,282.4728546,468.4374736,268.4160674,468.8671024,273.6786003,478.9328562,268.8244679,471.46693,262.3447942,453.7757477,268.7181067,475.869489,278.8766692,472.2484217,260.6352511,462.6655459,269.8688078,477.4376902,272.4011542,471.8078645,272.8292281,472.7776137,267.5213718,463.3992996,266.9039782,470.8591642,270.9947749,477.169178,269.1621339,480.4800262,269.6786755,471.716749,273.3334471,482.2934341,263.3557949,465.9289368,276.3804466,469.3880466,268.0117074,480.3688177,274.9950053,459.9986343,271.9662529,479.4443944,267.2407946
